< SKM HEADER >
skm version: 100
animation name : wings_unfurl1
start frame : 0
last frame : 250
frame count : 250
born obj count : 69


-----------------------------------------------


keyframe 
born index : 0
 [Pos] : 0, 0, 0 [Rotation(quat wxyz)] : 1, 0, 0, 0 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1
 [Pos] : -0.0258212, 3.13463, 1.85825 [Rotation(quat wxyz)] : 0.483816, 0.873948, 0.0222169, 0.0405395 [Scale] : 1, 1, 1

keyframe 
born index : 54
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
 [Pos] : -1.12846, 0.725927, 0.680801 [Rotation(quat wxyz)] : 0.396716, 0.917632, 0.0229653, 0.00641064 [Scale] : 1, 0.999999, 1
